10.34	434.954
10.36	536.277
10.38	375.108
10.4	83.3364
10.42	-141.466
10.44	-196.104
10.46	-181.626
10.48	-179.32
10.5	-235.902
10.52	-326.703
10.54	-401.863
10.56	-448.9
10.58	-447.729
10.6	-353.973
10.62	-151.669
10.64	75.5902
10.66	199.852
10.68	192.651
10.7	110.925
10.72	103.366
10.74	234.476
10.76	453.906
10.78	581.48
10.8	512.441
10.82	274.548
10.84	44.3258
10.86	-50.5641
10.88	-48.4091
10.9	-24.6893
10.92	-52.7598
10.94	-149.651
10.96	-275.945
10.98	-428.378
11	-537.607
11.02	-512.966
11.04	-341.514
11.06	-91.5741
11.08	73.8079
11.1	60.7916
11.12	-36.8484
11.14	-69.1309
11.16	59.8668
11.18	295.332
11.2	491.87
11.22	540.96
11.24	476.828
11.26	352.05
11.28	196.043
11.3	9.9362
11.32	-105.701
11.34	-59.1571
11.36	73.8995
11.38	81.5707
11.4	-152.596
11.42	-494.488
11.44	-679.396
11.46	-585.832
11.48	-334.885
11.5	-133.248
11.52	-44.6037
11.54	-16.8395
11.56	-2.19102
11.58	-2.84643
11.6	-19.8285
11.62	40.655
11.64	325.066
11.66	687.19
11.68	797.317
11.7	522.229
11.72	113.092
11.74	-65.4228
11.76	26.3098
11.78	162.228
11.8	143.674
11.82	9.00585
11.84	-136.846
11.86	-294.074
11.88	-536.048
11.9	-754.28
11.92	-712.183
11.94	-357.199
11.96	50.5664
11.98	163.653
12	-60.9007
12.02	-328.459
12.04	-301.089
12.06	45.7166
12.08	435.903
12.1	620.28
12.12	628.557
12.14	568.506
12.16	442.077
12.18	199.858
12.2	-42.6117
12.22	-86.0957
12.24	160.435
12.26	422.593
12.28	264.444
12.3	-272.832
12.32	-740.994
12.34	-807.983
12.36	-534.675
12.38	-252.765
12.4	-154.054
12.42	-156.292
12.44	-144.842
12.46	-139.55
12.48	-196.404
12.5	-201.235
12.52	24.9704
12.54	452.776
12.56	793.531
12.58	746.733
12.6	376.4
12.62	46.8106
12.64	19.3218
12.66	220.972
12.68	358.355
12.7	276.518
12.72	72.0417
12.74	-129.854
12.76	-318.461
12.78	-521.499
12.8	-655.095
12.82	-573.092
12.84	-287.366
12.86	-34.1881
12.88	-49.0663
12.9	-254.283
12.92	-376.321
12.94	-236.121
12.96	89.7243
12.98	375.567
13	515.05
13.02	533.122
13.04	489.198
13.06	380.535
13.08	208.625
13.1	64.0467
13.12	122.115
13.14	331.713
13.16	352.485
13.18	39.4042
13.2	-387.857
13.22	-547.912
13.24	-415.23
13.26	-281.172
13.28	-318.316
13.3	-442.336
13.32	-408.678
13.34	-204.172
13.36	-25.2466
13.38	-45.6873
13.4	-164.29
13.42	-92.5951
13.44	239.907
13.46	569.512
13.48	620.984
13.5	401.075
13.52	195.403
13.54	201.581
13.56	310.637
13.58	291.632
13.6	160.556
13.62	58.0496
13.64	19.0495
13.66	-81.317
13.68	-311.509
13.7	-525.28
13.72	-566.557
13.74	-403.5
13.76	-203.004
13.78	-136.308
13.8	-218.344
13.82	-361.872
13.84	-271.688
13.86	-17.7437
13.88	192.139
13.9	281.54
13.92	354.529
13.94	478.726
13.96	513.35
13.98	354.018
14	129.81
14.02	68.9887
14.04	208.79
14.06	370.566
14.08	297.447
14.1	-36.0019
14.12	-375.623
14.14	-485.211
14.16	-382.214
14.18	-263.009
14.2	-274.521
14.22	-331.406
14.24	-295.838
14.26	-208.055
14.28	-166.939
14.3	-190.797
14.32	-141.477
14.34	62.236
14.36	340.357
14.38	519.539
14.4	485.525
14.42	315.594
14.44	188.869
14.46	207.905
14.48	294.353
14.5	321.49
14.52	201.37
14.54	14.2777
14.56	-99.9783
14.58	-162.751
14.6	-317.882
14.62	-484.372
14.64	-490.399
14.66	-310.285
14.68	-132.03
14.7	-126.771
14.72	-311.763
14.74	-436.193
14.76	-221.88
14.78	190.142
14.8	424.893
14.82	305.183
14.84	109.195
14.86	162.591
14.88	441.088
14.9	579.543
14.92	380.839
14.94	91.3768
14.96	51.9041
14.98	223.48
15	250.143
15.02	-62.6428
15.04	-438.203
15.06	-502.516
15.08	-247.887
15.1	-76.9625
15.12	-250.372
15.14	-535.404
15.16	-556.37
15.18	-263.361
15.2	21.7231
15.22	72.3353
15.24	5.85817
15.26	41.3939
15.28	229.722
15.3	379.626
15.32	375.467
15.34	304.049
15.36	303.635
15.38	379.553
15.4	385.336
15.42	256.663
15.44	62.2212
15.46	-73.8682
15.48	-114.614
15.5	-131.109
15.52	-241.667
15.54	-389.623
15.56	-440.78
15.58	-342.032
15.6	-242.545
15.62	-276.439
15.64	-366.776
15.66	-308.056
15.68	-73.9985
15.7	171.037
15.72	262.141
15.74	226.854
15.76	238.465
15.78	348.973
15.8	429.855
15.82	384.776
15.84	257.328
15.86	203.592
15.88	266.341
15.9	264.99
15.92	48.621
15.94	-223.18
15.96	-336.306
15.98	-275.602
16	-213.901
16.02	-319.902
16.04	-474.507
16.06	-455.593
16.08	-268.23
16.1	-84.6612
16.12	-98.1524
16.14	-206.394
16.16	-146.414
16.18	156.885
16.2	457.798
16.22	498.663
16.24	321.665
16.26	204.834
16.28	312.414
16.3	469.939
16.32	395.346
16.34	123.257
16.36	-55.1508
16.38	-6.66366
16.4	52.0324
16.42	-98.1925
16.44	-393.7
16.46	-568.796
16.48	-473.657
16.5	-261.71
16.52	-194.772
16.54	-297.649
16.56	-353.831
16.58	-212.078
16.6	11.8276
16.62	149.077
16.64	129.967
16.66	127.426
16.68	281.893
16.7	529.402
16.72	603.359
16.74	401.81
16.76	142.295
16.78	97.482
16.8	230.85
16.82	282.599
16.84	103.912
16.86	-170.371
16.88	-328.542
16.9	-341.399
16.92	-334.81
16.94	-403.121
16.96	-469.566
16.98	-399.489
17	-215.007
17.02	-103.934
17.04	-146.434
17.06	-190.558
17.08	-81.8868
17.1	225.598
17.12	467.446
17.14	454.485
17.16	299.39
17.18	258.199
17.2	375.697
17.22	449.297
17.24	325.718
17.26	105.073
17.28	-2.45892
17.3	27.7659
17.32	0.857331
17.34	-208.056
17.36	-475.851
17.38	-555.571
17.4	-405.925
17.42	-241.718
17.44	-261.21
17.46	-357.793
17.48	-325.038
17.5	-128.095
17.52	63.8395
17.54	130.64
17.56	157.955
17.58	274.747
17.6	456.399
17.62	537.195
17.64	427.464
17.66	249.349
17.68	187.458
17.7	253.876
17.72	276.852
17.74	128.855
17.76	-101.587
17.78	-249.561
17.8	-281.326
17.82	-322.237
17.84	-428.457
17.86	-498.287
17.88	-405.557
17.9	-220.586
17.92	-133.712
17.94	-198.921
17.96	-266.229
17.98	-144.955
18	144.443
18.02	409.891
18.04	480.141
18.06	393.974
18.08	300.816
18.1	297.664
18.12	336.521
18.14	327.999
18.16	256.491
18.18	172.308
18.2	90.0163
18.22	-40.6335
18.24	-241.521
18.26	-426.457
18.28	-476.506
18.3	-381.404
18.32	-267.268
18.34	-254.044
18.36	-326.794
18.38	-360.253
18.4	-272.979
18.42	-104.073
18.44	57.1131
18.46	197.458
18.48	329.989
18.5	428.599
18.52	435.651
18.54	355.193
18.56	260.337
18.58	250.166
18.6	318.53
18.62	371.156
18.64	281.091
18.66	43.1415
18.68	-244.461
18.7	-421.016
18.72	-423.008
18.74	-334.166
18.76	-284.228
18.78	-317.933
18.8	-357.62
18.82	-351.752
18.84	-317.667
18.86	-259.711
18.88	-129.51
18.9	105.068
18.92	364.745
18.94	473.771
18.96	384.757
18.98	241.174
19	229.625
19.02	350.805
19.04	443.899
19.06	371.104
19.08	219.483
19.1	104.067
19.12	7.92631
19.14	-157.348
19.16	-363.717
19.18	-473.075
19.2	-393.94
19.22	-234.032
19.24	-194.178
19.26	-329.094
19.28	-486.876
19.3	-461.944
19.32	-228.37
19.34	69.4044
19.36	256.762
19.38	299.1
19.4	295.698
19.42	319.699
19.44	349.77
19.46	349.473
19.48	323.498
19.5	337.026
19.52	384.042
19.54	342.242
19.56	146.577
19.58	-138.982
19.6	-353.748
19.62	-390.485
19.64	-303.147
19.66	-232.769
19.68	-260.699
19.7	-353.089
19.72	-418.594
19.74	-404.233
19.76	-318.477
19.78	-176.343
19.8	10.2924
19.82	210.942
19.84	344.97
19.86	352.963
19.88	272.454
19.9	217.817
19.92	282.226
19.94	415.823
19.96	480.109
19.98	395.696
20	190.957
20.02	-21.4284
20.04	-162.722
20.06	-239.217
20.08	-288.867
20.1	-297.87
20.12	-274.31
20.14	-275.99
20.16	-347.965
20.18	-440.917
20.2	-439.127
20.22	-279.727
20.24	-31.5604
20.26	167.795
20.28	242.849
20.3	239.349
20.32	219.454
20.34	232.348
20.36	285.722
20.38	359.703
20.4	415.626
20.42	404.667
20.44	318.981
20.46	155.343
20.48	-52.2613
20.5	-216.559
20.52	-263.342
20.54	-204.359
20.56	-174.306
20.58	-248.808
20.6	-378.075
20.62	-456.917
20.64	-440.809
20.66	-327.556
20.68	-171.535
20.7	-18.7469
20.72	112.639
20.74	209.819
20.76	254.931
20.78	255.484
20.8	260.243
20.82	323.911
20.84	393.476
20.86	409.805
20.88	348.59
20.9	225.012
20.92	62.1643
20.94	-72.9966
20.96	-163.388
20.98	-220.371
21	-263.049
21.02	-286.928
21.04	-299.966
21.06	-306.846
21.08	-323.482
21.1	-362.108
21.12	-351.308
21.14	-211.817
21.16	17.086
21.18	196.575
21.2	254.349
21.22	228.06
21.24	210.003
21.26	254.91
21.28	335.684
21.3	394.661
21.32	395.982
21.34	343.057
21.36	238.663
21.38	80.8478
21.4	-96.791
21.42	-243.87
21.44	-299.664
21.46	-253.46
21.48	-198.892
21.5	-243.678
21.52	-383.079
21.54	-488.33
21.56	-444.231
21.58	-254.929
21.6	-40.5881
21.62	94.299
21.64	153.373
21.66	198.872
21.68	242.205
21.7	263.55
21.72	275.47
21.74	331.418
21.76	426.104
21.78	466.13
21.8	360.568
21.82	135.348
21.84	-70.8832
21.86	-201.447
21.88	-253.901
21.9	-206.21
21.92	-144.676
21.94	-189.623
21.96	-356.617
21.98	-521.106
22	-529.644
22.02	-354.852
22.04	-99.6883
22.06	91.3591
22.08	160.748
22.1	159.429
22.12	163.038
22.14	169.244
22.16	196.348
22.18	288.146
22.2	434.097
22.22	521.098
22.24	453.652
22.26	223.329
22.28	-46.4208
22.3	-196.982
22.32	-176.313
22.34	-94.7645
22.36	-80.3521
22.38	-169.989
22.4	-309.483
22.42	-426.205
22.44	-479.807
22.46	-450.194
22.48	-313.743
22.5	-89.0338
22.52	124.973
22.54	208.393
22.56	156.375
22.58	77.4099
22.6	97.822
22.62	243.022
22.64	423.996
22.66	526.045
22.68	457.192
22.7	269.948
22.72	75.6315
22.74	-24.4223
22.76	-60.4939
22.78	-103.12
22.8	-165.809
22.82	-204.442
22.84	-220.571
22.86	-268.217
22.88	-377.044
22.9	-465.311
22.92	-413.762
22.94	-206.617
22.96	24.4563
22.98	122.578
23	84.2374
23.02	55.3449
23.04	127.322
23.06	251.928
23.08	330.204
23.1	352.637
23.12	356.419
23.14	355.743
23.16	292.346
23.18	144.15
23.2	-32.9079
23.22	-136.862
23.24	-133.315
23.26	-99.2779
23.28	-137.686
23.3	-253.148
23.32	-364.827
23.34	-399.094
23.36	-355.347
23.38	-273.508
23.4	-171.81
23.42	-62.2987
23.44	42.8537
23.46	114.816
23.48	135.647
23.5	136.638
23.52	175.427
23.54	286.209
23.56	404.575
23.58	429.146
23.6	331.074
23.62	186.006
23.64	52.3293
23.66	-37.6007
23.68	-51.2023
23.7	-37.3874
23.72	-76.0915
23.74	-187.9
23.76	-337.175
23.78	-431.945
23.8	-413.982
23.82	-309.873
23.84	-198.458
23.86	-95.2128
23.88	-11.7605
23.9	33.1473
23.92	46.7753
23.94	47.2383
23.96	108.349
23.98	265.069
24	435.593
24.02	479.852
24.04	372.01
24.06	198.736
24.08	70.5851
24.1	27.3302
24.12	30.9749
24.14	27.1672
24.16	-12.3613
24.18	-88.1052
24.2	-245.896
24.22	-435.125
24.24	-526.969
24.26	-453.372
24.28	-220.401
24.3	-11.8984
24.32	13.6133
24.34	-96.7856
24.36	-147.214
24.38	-21.7603
24.4	213.107
24.42	310.2
24.44	260.768
24.46	316.544
24.48	485.308
24.5	493.308
24.52	196.638
24.54	-149.93
24.56	-203.663
24.58	51.0652
24.6	281.626
24.62	164.593
24.64	-225.433
24.66	-530.907
24.68	-534.091
24.7	-346.657
24.72	-211.512
24.74	-184.076
24.76	-131.203
24.78	3.85112
24.8	73.8932
24.82	-28.9178
24.84	-157.336
24.86	-54.7509
24.88	301.019
24.9	611.723
24.92	588.565
24.94	286.608
24.96	27.8075
24.98	-21.6659
25	55.7453
25.02	89.9044
25.04	81.61
25.06	72.8251
25.08	12.999
25.1	-180.327
25.12	-472.195
25.14	-631.819
25.16	-477.496
25.18	-95.5238
25.2	175.713
25.22	109.303
25.24	-157.228
25.26	-298.098
25.28	-164.676
25.3	104.383
25.32	307.399
25.34	396.939
25.36	439.106
25.38	430.353
25.4	290.158
25.42	46.358
25.44	-172.427
25.46	-164.941
25.48	137.326
25.5	407.307
25.52	270.481
25.54	-247.712
25.56	-690.057
25.58	-677.558
25.6	-315.178
25.62	-9.93038
25.64	47.4711
25.66	-23.593
25.68	-57.2547
25.7	-69.3869
25.72	-139.787
25.74	-179.402
25.76	7.85071
25.78	422.009
25.8	683.666
25.82	519.86
25.84	87.424
25.86	-212.331
25.88	-109.791
25.9	179.519
25.92	284.124
25.94	131.143
25.96	-45.841
25.98	-85.0359
26	-164.286
26.02	-395.264
26.04	-583.996
26.06	-401.157
26.08	54.5673
26.1	305.47
26.12	73.663
26.14	-349.125
26.16	-448.368
26.18	-98.5307
26.2	325.032
26.22	451.059
26.24	323.568
26.26	237.252
26.28	282.46
26.3	235.434
26.32	-5.14858
26.34	-187.281
26.36	-42.0025
26.38	304.75
26.4	400.997
26.42	30.7111
26.44	-490.988
26.46	-665.452
26.48	-395.694
26.5	-47.7097
26.52	34.1365
26.54	-91.5989
26.56	-150.741
26.58	-67.0018
26.6	-26.8659
26.62	-128.607
26.64	-169.836
26.66	80.5544
26.68	486.019
26.7	646.04
26.72	375.595
26.74	-47.9028
26.76	-202.282
26.78	15.759
26.8	288.553
26.82	300.119
26.84	91.8731
26.86	-79.2764
26.88	-129.224
26.9	-200.13
26.92	-368.809
26.94	-464.271
26.96	-292.755
26.98	28.94
27	164.35
27.02	-38.4716
27.04	-342.64
27.06	-371.536
27.08	-71.31
27.1	263.113
27.12	367.394
27.14	289.975
27.16	239.321
27.18	254.863
27.2	205.141
27.22	47.7189
27.24	-39.8338
27.26	90.3208
27.28	304.979
27.3	296.101
27.32	-26.0192
27.34	-398.135
27.36	-490.413
27.38	-292.479
27.4	-82.4205
27.42	-65.7299
27.44	-159.736
27.46	-190.584
27.48	-135.267
27.5	-114.614
27.52	-158.253
27.54	-122.676
27.56	103.262
27.58	399.049
27.6	494.253
27.62	293.746
27.64	17.9616
27.66	-45.755
27.68	131.641
27.7	312.687
27.72	298.065
27.74	120.783
27.76	-42.9677
27.78	-124.209
27.8	-203.302
27.82	-322.945
27.84	-380.362
27.86	-265.03
27.88	-61.0656
27.9	28.1199
27.92	-103.522
27.94	-307.5
27.96	-331.384
27.98	-101.284
28	184.461
28.02	318.388
28.04	292.862
28.06	238.043
28.08	217.16
28.1	178.537
28.12	91.7988
28.14	62.5224
28.16	166.198
28.18	301.225
28.2	266.553
28.22	11.1448
28.24	-302.094
28.26	-429.701
28.28	-314.796
28.3	-129.439
28.32	-69.6097
28.34	-131.779
28.36	-200.618
28.38	-215.401
28.4	-208.863
28.42	-192.926
28.44	-96.9799
28.46	124.245
28.48	361.383
28.5	429.22
28.52	272.708
28.54	50.3971
28.56	-15.7863
28.58	121.169
28.6	306.805
28.62	351.509
28.64	219.134
28.66	22.2788
28.68	-131.467
28.7	-245.484
28.72	-324.735
28.74	-316.187
28.76	-191.381
28.78	-47.2846
28.8	-42.7148
28.82	-197.236
28.84	-358.152
28.86	-344.696
28.88	-129.303
28.9	140.191
28.92	301.687
28.94	317.446
28.96	251.223
28.98	174.716
29	119.772
29.02	104.628
29.04	160.662
29.06	270.578
29.08	333.797
29.1	238.53
29.12	-8.88655
29.14	-270.054
29.16	-378.86
29.18	-294.172
29.2	-169.945
29.22	-82.3344
29.24	-89.2643
29.26	-180.865
29.28	-294.486
29.3	-341.395
29.32	-256.216
29.34	-44.5664
29.36	198.083
29.38	345.515
29.4	328.591
29.42	198.771
29.44	79.0689
29.46	69.2531
29.48	168.976
29.5	297.182
29.52	351.117
29.54	279.688
29.56	97.3408
29.58	-122.585
29.6	-288.033
29.62	-326.339
29.64	-240.238
29.66	-113.113
29.68	-58.2241
29.7	-128.019
29.72	-271.444
29.74	-368.828
29.76	-327.802
29.78	-150.838
29.8	75.1337
29.82	245.517
29.84	299.773
29.86	244.303
29.88	142.713
29.9	79.1784
29.92	111.886
29.94	229.664
29.96	348.485
29.98	362.017
30	225.057
30.02	-5.81317
30.04	-209.996
30.06	-292.655
30.08	-246.64
30.1	-145.901
30.12	-83.541
30.14	-111.217
30.16	-214.4
30.18	-326.141
30.2	-363.006
30.22	-272.921
30.24	-74.2915
30.26	143.395
30.28	272.774
30.3	264.518
30.32	164.912
30.34	79.2536
30.36	89.5082
30.38	195.035
30.4	320.077
30.42	372.25
30.44	302.168
30.46	128.21
30.48	-76.9743
30.5	-224.777
30.52	-258.603
30.54	-190.451
30.56	-98.427
30.58	-75.1193
30.6	-157.513
30.62	-294.427
30.64	-382.431
30.66	-343.58
30.68	-181.304
30.7	26.7052
30.72	184.513
30.74	236.279
30.76	191.986
30.78	114.564
30.8	81.0723
30.82	135.787
30.84	257.678
30.86	366.276
30.88	372.579
30.9	244.805
30.92	37.1067
30.94	-146.188
30.96	-224.07
30.98	-191.741
31	-114.93
0	0
0.02	0.314848
0.04	13.1316
0.06	-24.682
0.08	22.728
0.1	-22.7495
0.12	28.5612
0.14	-18.9223
0.16	10.9847
0.18	-20.9224
0.2	6.32583
0.22	9.90324
0.24	1.23752
0.26	18.2703
0.28	-42.6664
0.3	21.1201
0.32	-33.4538
0.34	31.0047
0.36	-12.7924
0.38	40.5035
0.4	-26.2297
0.42	26.0561
0.44	-42.3929
0.46	-31.8116
0.48	-1.71116
0.5	56.5652
0.52	15.5629
0.54	39.9483
0.56	-16.629
0.58	-36.8057
0.6	-21.0794
0.62	-63.8259
0.64	57.3872
0.66	4.81417
0.68	95.6368
0.7	-35.7343
0.72	-14.993
0.74	-93.8577
0.76	-30.7071
0.78	-1.58466
0.8	-1.69375
0.82	165.466
0.84	-77.9224
0.86	113.69
0.88	-199.05
0.9	82.4032
0.92	-163.305
0.94	177.107
0.96	-63.5484
0.98	190.446
1	-100.414
1.02	130.049
1.04	-206.625
1.06	106.393
1.08	-196.016
1.1	193.83
1.12	-71.0657
1.14	212.255
1.16	-121.761
1.18	80.0436
1.2	-198.768
1.22	58.6157
1.24	-101.654
1.26	26.2588
1.28	38.3757
1.3	-24.3629
1.32	45.7647
1.34	-128.11
1.36	5.38329
1.38	17.73
1.4	1.34025
1.42	12.2196
1.44	1.58849
1.46	-1.94822
1.48	42.4632
1.5	44.8908
1.52	48.9437
1.54	42.6624
1.56	-35.4885
1.58	201.153
1.6	-147.381
1.62	255.709
1.64	-250.179
1.66	227.631
1.68	-286.04
1.7	286.025
1.72	-431.871
1.74	367.599
1.76	-463.585
1.78	397.751
1.8	-477.159
1.82	447.59
1.84	-543.539
1.86	299.731
1.88	-481.153
1.9	327.786
1.92	-284.994
1.94	411.765
1.96	-231.205
1.98	287.571
2	-262.956
2.02	196.996
2.04	-190.736
2.06	278.428
2.08	184.683
2.1	163.707
2.12	171.017
2.14	-154.074
2.16	25.616
2.18	-216.156
2.2	238.322
2.22	-79.9191
2.24	335.606
2.26	-484.444
2.28	203.923
2.3	-751.922
2.32	325.483
2.34	-598.158
2.36	511.922
2.38	-539.042
2.4	472.354
2.42	-656.379
2.44	1157.03
2.46	-895.652
2.48	617.565
2.5	-793.66
2.52	596.099
2.54	-179.025
2.56	940.969
2.58	152.426
2.6	321.28
2.62	-230.963
2.64	-383.795
2.66	-421.429
2.68	-15.4272
2.7	155.178
2.72	285.734
2.74	109.22
2.76	-213.015
2.78	-585.358
2.8	-534.787
2.82	-213.725
2.84	24.6427
2.86	479.279
2.88	268.548
2.9	249.144
2.92	-286.109
2.94	-226.14
2.96	-206.384
2.98	206.846
3	501.325
3.02	748.041
3.04	257.52
3.06	130.277
3.08	-733.011
3.1	-223.691
3.12	-558.487
3.14	559.166
3.16	27.6176
3.18	841.419
3.2	-606.029
3.22	9.25385
3.24	-1304.39
3.26	-171.977
3.28	-493.782
3.3	749.957
3.32	624.109
3.34	540.498
3.36	-3.02066
3.38	-615.657
3.4	-404.391
3.42	-632.415
3.44	888.798
3.46	304.887
3.48	1452.13
3.5	-29.5422
3.52	142.224
3.54	-1175.8
3.56	-358.406
3.58	-863.84
3.6	847.93
3.62	143.745
3.64	1244.05
3.66	-705.481
3.68	-50.6263
3.7	-1757.58
3.72	-173.243
3.74	-621.539
3.76	1250.27
3.78	552.213
3.8	993.057
3.82	-499.927
3.84	-444.033
3.86	-1004.78
3.88	-87.4851
3.9	496.527
3.92	1113.02
3.94	976.658
3.96	424.884
3.98	-605.555
4	-874.227
4.02	-907.544
4.04	2.84219
4.06	373.284
4.08	1065.89
4.1	303.154
4.12	-77.8258
4.14	-1118.23
4.16	-1048.16
4.18	-717.088
4.2	276.309
4.22	840.677
4.24	925.152
4.26	357.35
4.28	-458.214
4.3	-683.06
4.32	-783.047
4.34	301.121
4.36	598.907
4.38	1374.7
4.4	552.963
4.42	300.428
4.44	-927.467
4.46	-794.426
4.48	-656.782
4.5	261.242
4.52	927.746
4.54	654.672
4.56	318.549
4.58	-988.755
4.6	-953.917
4.62	-1595.62
4.64	255.19
4.66	-8.83645
4.68	1675.92
4.7	58.059
4.72	1053.26
4.74	-1736.39
4.76	-155.21
4.78	-1466.09
4.8	1209.74
4.82	479.519
4.84	2200.65
4.86	-37.3769
4.88	372.555
4.9	-1386.77
4.92	-617.539
4.94	-528.818
4.96	782.364
4.98	575.868
5	964.614
5.02	-419.86
5.04	-592.577
5.06	-1336.54
5.08	-691.609
5.1	-183.732
5.12	470.374
5.14	870.85
5.16	240.424
5.18	-31.2896
5.2	-961.29
5.22	-274.751
5.24	-495.008
5.26	1072.27
5.28	407.847
5.3	1419.41
5.32	-307.461
5.34	318.817
5.36	-1251.48
5.38	384.796
5.4	-644.472
5.42	1358.8
5.44	-484.103
5.46	1128.72
5.48	-1499.27
5.5	253.66
5.52	-1623.17
5.54	578.574
5.56	-702.824
5.58	1174.61
5.6	-623.993
5.62	717.846
5.64	-1156.34
5.66	355.622
5.68	-833.107
5.7	993.519
5.72	167.421
5.74	1199.46
5.76	-18.0756
5.78	310.955
5.8	-789.317
5.82	100.293
5.84	-297.486
5.86	829.158
5.88	165.339
5.9	549.876
5.92	-639.51
5.94	-290.237
5.96	-1247.54
5.98	8.54049
6	-544.005
6.02	804.528
6.04	-161.567
6.06	478.087
6.08	-829.278
6.1	31.6682
6.12	-829.696
6.14	678.203
6.16	-81.1664
6.18	1319.75
6.2	-79.3639
6.22	944.908
6.24	-829.281
6.26	369.958
6.28	-803.455
6.3	792.675
6.32	-174.746
6.34	994.873
6.36	-371.364
6.38	73.7974
6.4	-1186.77
6.42	-291.792
6.44	-740.199
6.46	453.874
6.48	-3.78441
6.5	522.288
6.52	-406.214
6.54	-158.381
6.56	-737.485
6.58	64.3673
6.6	50.4859
6.62	892.193
6.64	496.049
6.66	581.171
6.68	-148.143
6.7	-170.527
6.72	-332.071
6.74	278.878
6.76	174.586
6.78	701.628
6.8	-29.4413
6.82	55.2916
6.84	-830.683
6.86	-429.415
6.88	-718.98
6.9	138.242
6.92	-24.313
6.94	442.148
6.96	-229.303
6.98	-37.2517
7	-724.559
7.02	-42.5636
7.04	-192.729
7.06	637.357
7.08	462.694
7.1	703.949
7.12	226.568
7.14	-12.9445
7.16	-315.074
7.18	-89.018
7.2	84.1105
7.22	463.17
7.24	382.66
7.26	249.648
7.28	-400.063
7.3	-507.999
7.32	-895.243
7.34	-187.512
7.36	-238.701
7.38	498.798
7.4	-36.1278
7.42	173.928
7.44	-622.163
7.46	-190.168
7.48	-526.424
7.5	449.442
7.52	184.531
7.54	995.718
7.56	235.9
7.58	438.755
7.6	-405.819
7.62	6.88227
7.64	-302.198
7.66	517.719
7.68	218
7.7	588.349
7.72	-231.335
7.74	-203.466
7.76	-882.474
7.78	-328.848
7.8	-495.716
7.82	217.348
7.84	134.093
7.86	160.294
7.88	-198.87
7.9	-426.144
7.92	-380.395
7.94	-151.852
7.96	384.776
7.98	534.208
8	713.915
8.02	188.967
8.04	144.234
8.06	-386.93
8.08	159.921
8.1	-100.427
8.12	682.685
8.14	99.9895
8.16	384.124
8.18	-514.519
8.2	-291.749
8.22	-776.976
8.24	-133.851
8.26	-243.918
8.28	303.123
8.3	-88.884
8.32	6.2306
8.34	-555.424
8.36	-248.134
8.38	-367.19
8.4	384.968
8.42	286.312
8.44	771.821
8.46	181.175
8.48	290.158
8.5	-295.595
8.52	102.974
8.54	-74.8818
8.56	556.956
8.58	343.093
8.6	413.826
8.62	-154.897
8.64	-348.441
8.66	-638.054
8.68	-531.993
8.7	-121.343
8.72	-27.778
8.74	275.755
8.76	-185.618
8.78	-133.306
8.8	-730.585
8.82	-189.428
8.84	-476.801
8.86	615.609
8.88	192.066
8.9	1218.39
8.92	-188.227
8.94	677.581
8.96	-856.44
8.98	558.222
9	-682.864
9.02	1346.74
9.04	-136.391
9.06	1202.73
9.08	-1178.25
9.1	279.317
9.12	-1501.15
9.14	345.793
9.16	-724.073
9.18	772.127
9.2	-576.735
9.22	414.076
9.24	-985.404
9.26	-31.5229
9.28	-686.322
9.3	498.785
9.32	115.34
9.34	716.099
9.36	287.056
9.38	159.516
9.4	-37.3142
9.42	291.645
9.44	20.6006
9.46	359.913
9.48	255.797
9.5	166.687
9.52	24.5637
9.54	-187.935
9.56	-187.326
9.58	-454.749
9.6	-75.9368
9.62	-390.715
9.64	48.7769
9.66	-493.833
9.68	81.0975
9.7	-650.027
9.72	218.746
9.74	-417.693
9.76	584.419
9.78	-234.896
9.8	744.533
9.82	-308.916
9.84	668.325
9.86	-333.713
9.88	846.71
9.9	-283.276
9.92	738.824
9.94	-289.491
9.96	601.537
9.98	-530.936
10	369.88
10.02	-840.211
10.04	316.716
10.06	-788.637
10.08	273.294
10.1	-721.605
10.12	232.131
10.14	-686.385
10.16	183.996
10.18	-532.127
10.2	455.24
10.22	-314.962
10.24	660.771
10.26	-189.933
10.28	641.52
10.3	-275.165
10.32	719.867
10.34	-116.918
10.36	772.844
10.38	-89.0963
10.4	490.764
10.42	-559.048
10.44	264.027
10.46	-697.078
10.48	456.662
10.5	-655.199
10.52	438.005
10.54	-935.829
10.56	148.295
10.58	-999.319
10.6	250.81
10.62	-560.92
10.64	627.729
10.66	-261.522
10.68	571.637
10.7	-422.375
10.72	457.865
10.74	-315.363
10.76	861.542
10.78	-1.85527
10.8	960.436
10.82	-310.651
10.84	585.694
10.86	-710.242
10.88	433.448
10.9	-482.532
10.92	493.969
10.94	-408.19
10.96	204.798
10.98	-849.606
11	-103.224
11.02	-839.851
11.04	157.064
11.06	-271.188
11.08	408.672
11.1	-161.575
11.12	155.87
11.14	-394.313
11.16	169.628
11.18	-51.3283
11.2	649.286
11.22	362.733
11.24	750.307
11.26	19.9432
11.28	253.801
11.3	-515.648
11.32	192.929
11.34	-305.487
11.36	555.7
11.38	-198.513
11.4	277.566
11.42	-750.702
11.44	-272.062
11.46	-923.61
11.48	-25.1169
11.5	-348.601
11.52	492.116
11.54	-145.873
11.56	292.445
11.58	-476.123
11.6	3.19814
